60.253	92.745	210.285	-0.889	-0.011	-0.006	0.013	0.000	91.965	8.000	0.476	0.027	2993.982
60.253	92.745	210.285	-0.889	-0.011	-0.006	0.013	0.000	91.965	8.000	0.476	0.027	2993.982
59.631	74.480	195.193	-0.887	-0.011	-0.006	0.013	0.000	101.398	8.000	0.479	0.027	2993.980
59.631	74.480	195.193	-0.887	-0.011	-0.006	0.013	0.000	101.398	8.000	0.479	0.027	2993.980
60.219	82.898	202.969	-0.886	-0.011	-0.006	0.013	0.000	86.445	8.000	0.478	0.027	2993.979
60.219	82.898	202.969	-0.886	-0.011	-0.006	0.013	0.000	86.445	8.000	0.478	0.027	2993.979
59.453	82.322	193.750	-0.886	-0.011	-0.006	0.013	0.000	83.032	8.000	0.478	0.027	2993.975
59.453	82.322	193.750	-0.886	-0.011	-0.006	0.013	0.000	83.032	8.000	0.478	0.027	2993.975
60.005	90.181	0.000	-0.886	-0.011	-0.006	0.013	0.000	99.135	8.000	0.478	0.026	2993.973
60.005	90.181	0.000	-0.886	-0.011	-0.006	0.013	0.000	99.135	8.000	0.478	0.026	2993.973
60.005	90.181	0.000	-0.886	-0.011	-0.006	0.013	0.000	99.135	8.000	0.478	0.026	2993.973
60.063	71.591	0.000	-0.887	-0.011	-0.006	0.013	0.000	75.580	8.000	0.479	0.026	2993.971
60.063	71.591	0.000	-0.887	-0.011	-0.006	0.013	0.000	75.580	8.000	0.479	0.026	2993.971
60.369	83.992	198.247	-0.886	-0.011	-0.006	0.013	0.000	95.238	8.000	0.479	0.026	2993.969
60.011	93.118	170.595	-0.887	-0.011	-0.006	0.013	0.000	95.238	8.000	0.479	0.026	2993.969
60.011	93.118	170.595	-0.887	-0.011	-0.006	0.013	0.000	64.973	8.000	0.479	0.026	2993.967
60.011	93.118	170.595	-0.887	-0.011	-0.006	0.013	0.000	64.973	8.000	0.479	0.026	2993.967
60.104	90.198	142.480	-0.890	-0.011	0.006	0.013	0.000	413.509	1.000	0.478	0.026	2993.965
59.834	86.916	0.000	-0.885	-0.011	-0.006	0.013	0.000	84.576	8.000	0.477	0.026	2993.963
59.834	86.916	0.000	-0.885	-0.011	-0.006	0.013	0.000	84.576	8.000	0.477	0.026	2993.963
60.471	98.888	173.140	-0.887	-0.011	-0.006	0.013	0.000	58.753	8.000	0.477	0.027	2993.959
60.471	98.888	173.140	-0.887	-0.011	-0.006	0.013	0.000	58.753	8.000	0.477	0.027	2993.959
60.471	98.888	173.140	-0.887	-0.011	-0.006	0.013	0.000	58.753	8.000	0.477	0.027	2993.959
60.153	81.929	189.059	-0.889	-0.011	-0.006	0.013	0.000	69.718	8.000	0.477	0.026	2993.957
60.153	81.929	189.059	-0.889	-0.011	-0.006	0.013	0.000	69.718	8.000	0.477	0.026	2993.957
59.948	83.121	155.859	-0.888	-0.011	-0.006	0.013	0.000	73.077	8.000	0.478	0.027	2993.955
60.370	80.103	154.049	-0.886	-0.011	0.006	0.013	0.000	405.616	1.000	0.478	0.026	2993.953
60.370	80.103	154.049	-0.886	-0.011	0.006	0.013	0.000	405.616	1.000	0.478	0.026	2993.953
59.658	86.853	193.774	-0.888	-0.011	-0.006	0.012	0.000	100.612	8.000	0.479	0.026	2993.951
59.658	86.853	193.774	-0.888	-0.011	-0.006	0.012	0.000	100.612	8.000	0.479	0.026	2993.951
59.300	83.290	199.670	-0.890	-0.011	-0.006	0.013	0.000	74.788	8.000	0.477	0.027	2993.949
59.300	83.290	199.670	-0.890	-0.011	-0.006	0.013	0.000	74.788	8.000	0.477	0.027	2993.949
59.300	83.290	199.670	-0.890	-0.011	-0.006	0.013	0.000	74.788	8.000	0.477	0.027	2993.949
58.451	26.180	0.000	-0.882	-0.011	-0.006	0.013	0.000	84.797	8.000	0.475	0.027	2993.947
58.451	26.180	0.000	-0.882	-0.011	-0.006	0.013	0.000	84.797	8.000	0.475	0.027	2993.947
59.726	32.628	189.107	-0.845	-0.011	-0.007	0.013	0.000	78.796	8.000	0.469	0.027	2993.943
59.726	32.628	189.107	-0.845	-0.011	-0.007	0.013	0.000	78.796	8.000	0.469	0.027	2993.943
60.150	24.669	178.188	-0.841	-0.011	0.007	0.013	0.000	388.910	1.000	0.494	0.027	2993.941
60.150	24.669	178.188	-0.841	-0.011	0.007	0.013	0.000	388.910	1.000	0.494	0.027	2993.941
59.996	25.740	192.554	-0.834	-0.011	-0.007	0.013	0.000	83.109	8.000	0.507	0.026	2993.939
58.842	32.560	162.854	-0.864	-0.011	-0.006	0.013	0.000	142.781	8.000	0.477	0.027	2993.937
58.842	32.560	162.854	-0.864	-0.011	-0.006	0.013	0.000	142.781	8.000	0.477	0.027	2993.937
60.398	42.377	223.194	-0.872	-0.011	0.006	0.012	0.000	402.083	1.000	0.462	0.026	2993.936
60.398	42.377	223.194	-0.872	-0.011	0.006	0.012	0.000	402.083	1.000	0.462	0.026	2993.936
60.398	42.377	223.194	-0.872	-0.011	0.006	0.012	0.000	402.083	1.000	0.462	0.026	2993.936
60.251	36.007	201.082	-0.875	-0.011	-0.006	0.012	0.000	100.250	8.000	0.466	0.027	2993.934
60.251	36.007	201.082	-0.875	-0.011	-0.006	0.012	0.000	100.250	8.000	0.466	0.027	2993.934
59.978	37.592	189.519	-0.874	-0.011	-0.006	0.012	0.000	89.847	8.000	0.466	0.027	2993.932
59.978	37.592	189.519	-0.874	-0.011	-0.006	0.012	0.000	89.847	8.000	0.466	0.027	2993.932
60.097	40.118	194.553	-0.876	-0.011	-0.006	0.012	0.000	74.316	8.000	0.468	0.026	2993.930
60.097	40.118	194.553	-0.876	-0.011	-0.006	0.012	0.000	74.316	8.000	0.468	0.026	2993.930
60.146	36.465	155.627	-0.873	-0.011	-0.006	0.012	0.000	81.702	8.000	0.469	0.027	2993.926
60.322	37.801	154.664	-0.873	-0.011	-0.006	0.012	0.000	58.577	8.000	0.469	0.026	2993.924
60.322	37.801	154.664	-0.873	-0.011	-0.006	0.012	0.000	58.577	8.000	0.469	0.026	2993.924
59.470	25.317	0.000	-0.862	-0.011	-0.007	0.013	0.000	85.640	8.000	0.491	0.027	2993.922
59.470	25.317	0.000	-0.862	-0.011	-0.007	0.013	0.000	85.640	8.000	0.491	0.027	2993.922
59.930	26.150	0.000	-0.835	-0.011	-0.008	0.014	0.000	143.284	8.000	0.509	0.027	2993.920
59.930	26.150	0.000	-0.835	-0.011	-0.008	0.014	0.000	143.284	8.000	0.509	0.027	2993.920
59.930	26.150	0.000	-0.835	-0.011	-0.008	0.014	0.000	143.284	8.000	0.509	0.027	2993.920
59.994	25.988	0.000	-0.843	-0.011	-0.007	0.014	0.000	109.094	8.000	0.505	0.027	2993.918
59.994	25.988	0.000	-0.843	-0.011	-0.007	0.014	0.000	109.094	8.000	0.505	0.027	2993.918
59.387	28.437	198.814	-0.853	-0.011	-0.007	0.013	0.000	148.156	8.000	0.495	0.027	2993.916
59.387	28.437	198.814	-0.853	-0.011	-0.007	0.013	0.000	148.156	8.000	0.495	0.027	2993.916
59.138	26.923	141.191	-0.864	-0.011	-0.007	0.013	0.000	93.413	8.000	0.494	0.027	2993.914
59.868	21.881	0.000	-0.842	-0.011	-0.007	0.013	0.000	111.771	8.000	0.493	0.027	2993.910
59.868	21.881	0.000	-0.842	-0.011	-0.007	0.013	0.000	111.771	8.000	0.493	0.027	2993.910
59.947	24.659	158.424	-0.837	-0.011	-0.007	0.014	0.000	102.674	8.000	0.503	0.027	2993.908
59.947	24.659	158.424	-0.837	-0.011	-0.007	0.014	0.000	102.674	8.000	0.503	0.027	2993.908
59.947	24.659	158.424	-0.837	-0.011	-0.007	0.014	0.000	102.674	8.000	0.503	0.027	2993.908
59.896	25.106	150.917	-0.839	-0.011	-0.007	0.013	0.000	132.288	8.000	0.497	0.027	2993.906
60.155	22.384	173.181	-0.840	-0.011	-0.007	0.013	0.000	132.288	8.000	0.497	0.027	2993.906
60.155	22.384	173.181	-0.840	-0.011	-0.007	0.013	0.000	97.010	8.000	0.488	0.027	2993.904
60.235	23.081	147.261	-0.840	-0.011	-0.007	0.013	0.000	78.552	8.000	0.484	0.027	2993.902
60.235	23.081	147.261	-0.840	-0.011	-0.007	0.013	0.000	78.552	8.000	0.484	0.027	2993.902
60.235	23.081	147.261	-0.840	-0.011	-0.007	0.013	0.000	78.552	8.000	0.484	0.027	2993.902
58.289	26.607	0.000	-0.873	-0.011	-0.006	0.013	0.000	142.320	8.000	0.482	0.027	2993.900
58.289	26.607	0.000	-0.873	-0.011	-0.006	0.013	0.000	142.320	8.000	0.482	0.027	2993.900
58.210	25.356	0.000	-0.872	-0.012	-0.006	0.013	0.000	80.942	8.000	0.491	0.027	2993.898
59.944	24.273	186.343	-0.840	-0.011	-0.007	0.013	0.000	120.433	8.000	0.490	0.027	2993.895
59.944	24.273	186.343	-0.840	-0.011	-0.007	0.013	0.000	120.433	8.000	0.490	0.027	2993.895
60.192	29.958	0.000	-0.842	-0.011	-0.007	0.013	0.000	123.219	8.000	0.485	0.027	2993.893
60.192	29.958	0.000	-0.842	-0.011	-0.007	0.013	0.000	123.219	8.000	0.485	0.027	2993.893
60.035	26.575	165.794	-0.839	-0.011	-0.007	0.013	0.000	99.124	8.000	0.503	0.027	2993.891
60.035	26.575	165.794	-0.839	-0.011	-0.007	0.013	0.000	99.124	8.000	0.503	0.027	2993.891
60.035	26.575	165.794	-0.839	-0.011	-0.007	0.013	0.000	99.124	8.000	0.503	0.027	2993.891
59.989	26.608	186.915	-0.835	-0.011	-0.007	0.014	0.000	94.937	8.000	0.507	0.027	2993.889
60.041	26.761	159.490	-0.847	-0.011	-0.007	0.013	0.000	94.782	8.000	0.494	0.027	2993.887
60.041	26.761	159.490	-0.847	-0.011	-0.007	0.013	0.000	94.782	8.000	0.494	0.027	2993.887
60.041	26.761	159.490	-0.847	-0.011	-0.007	0.013	0.000	94.782	8.000	0.494	0.027	2993.887
60.257	47.771	0.000	-0.888	-0.011	-0.006	0.013	0.000	75.507	8.000	0.471	0.027	2993.885
60.257	47.771	0.000	-0.888	-0.011	-0.006	0.013	0.000	75.507	8.000	0.471	0.027	2993.885
59.445	44.846	159.273	-0.888	-0.011	-0.006	0.013	0.000	136.263	8.000	0.468	0.027	2993.883
59.445	44.846	159.273	-0.888	-0.011	-0.006	0.013	0.000	136.263	8.000	0.468	0.027	2993.883
59.896	57.449	181.828	-0.886	-0.011	-0.006	0.013	0.000	100.064	8.000	0.474	0.027	2993.879
59.896	57.449	181.828	-0.886	-0.011	-0.006	0.013	0.000	100.064	8.000	0.474	0.027	2993.879
60.044	47.143	192.565	-0.882	-0.011	-0.006	0.013	0.000	98.423	8.000	0.471	0.027	2993.877
60.044	47.143	192.565	-0.882	-0.011	-0.006	0.013	0.000	98.423	8.000	0.471	0.027	2993.877
60.044	47.143	192.565	-0.882	-0.011	-0.006	0.013	0.000	98.423	8.000	0.471	0.027	2993.877
60.150	51.389	171.186	-0.884	-0.011	0.006	0.013	0.000	424.958	1.000	0.472	0.027	2993.875
59.954	49.395	208.711	-0.884	-0.011	-0.006	0.013	0.000	98.911	8.000	0.474	0.027	2993.873
59.954	49.395	208.711	-0.884	-0.011	-0.006	0.013	0.000	98.911	8.000	0.474	0.027	2993.873
59.778	52.637	202.081	-0.886	-0.011	-0.006	0.013	0.000	107.230	8.000	0.471	0.027	2993.871
60.051	51.905	0.000	-0.883	-0.011	-0.006	0.012	0.000	102.868	8.000	0.473	0.026	2993.869
60.051	51.905	0.000	-0.883	-0.011	-0.006	0.012	0.000	102.868	8.000	0.473	0.026	2993.869
60.132	53.069	185.496	-0.885	-0.011	-0.006	0.013	0.000	108.427	8.000	0.470	0.027	2993.867
60.132	53.069	185.496	-0.885	-0.011	-0.006	0.013	0.000	108.427	8.000	0.470	0.027	2993.867
60.396	52.051	0.000	-0.881	-0.011	-0.006	0.012	0.000	104.393	8.000	0.464	0.027	2993.863
60.396	52.051	0.000	-0.881	-0.011	-0.006	0.012	0.000	104.393	8.000	0.464	0.027	2993.863
60.230	44.976	0.000	-0.881	-0.011	-0.006	0.012	0.000	98.910	8.000	0.464	0.027	2993.861
60.230	44.976	0.000	-0.881	-0.011	-0.006	0.012	0.000	98.910	8.000	0.464	0.027	2993.861
60.230	44.976	0.000	-0.881	-0.011	-0.006	0.012	0.000	98.910	8.000	0.464	0.027	2993.861
60.074	50.258	0.000	-0.885	-0.011	-0.006	0.013	0.000	133.632	8.000	0.472	0.027	2993.859
60.074	50.258	0.000	-0.885	-0.011	-0.006	0.013	0.000	133.632	8.000	0.472	0.027	2993.859
59.844	55.273	163.916	-0.886	-0.011	-0.006	0.012	0.000	109.002	8.000	0.466	0.026	2993.857
60.175	30.535	161.391	-0.862	-0.011	-0.006	0.012	0.000	59.081	8.000	0.465	0.027	2993.855
60.175	30.535	161.391	-0.862	-0.011	-0.006	0.012	0.000	59.081	8.000	0.465	0.027	2993.855
59.990	27.472	0.000	-0.846	-0.011	-0.007	0.013	0.000	76.491	8.000	0.492	0.026	2993.854
59.990	27.472	0.000	-0.846	-0.011	-0.007	0.013	0.000	76.491	8.000	0.492	0.026	2993.854
59.990	27.472	0.000	-0.846	-0.011	-0.007	0.013	0.000	76.491	8.000	0.492	0.026	2993.854
59.380	28.792	186.274	-0.865	-0.011	-0.006	0.013	0.000	129.201	8.000	0.480	0.027	2993.852
59.380	28.792	186.274	-0.865	-0.011	-0.006	0.013	0.000	129.201	8.000	0.480	0.027	2993.852
59.966	28.656	173.357	-0.861	-0.011	-0.007	0.013	0.000	55.885	8.000	0.485	0.026	2993.850
59.966	28.656	173.357	-0.861	-0.011	-0.007	0.013	0.000	55.885	8.000	0.485	0.026	2993.850
59.976	29.340	180.283	-0.860	-0.011	-0.007	0.013	0.000	110.714	8.000	0.486	0.026	2993.846
59.976	29.340	180.283	-0.860	-0.011	-0.007	0.013	0.000	110.714	8.000	0.486	0.026	2993.846
60.021	29.784	147.478	-0.859	-0.011	-0.006	0.013	0.000	116.115	8.000	0.485	0.026	2993.844
60.004	30.451	175.595	-0.867	-0.011	-0.006	0.013	0.000	101.973	8.000	0.483	0.027	2993.842
60.004	30.451	175.595	-0.867	-0.011	-0.006	0.013	0.000	101.973	8.000	0.483	0.027	2993.842
60.004	30.451	175.595	-0.867	-0.011	-0.006	0.013	0.000	101.973	8.000	0.483	0.027	2993.842
59.983	31.129	146.710	-0.862	-0.011	-0.007	0.013	0.000	91.575	8.000	0.481	0.027	2993.840
59.997	30.990	207.997	-0.869	-0.011	-0.006	0.013	0.000	136.951	8.000	0.480	0.026	2993.838
59.997	30.990	207.997	-0.869	-0.011	-0.006	0.013	0.000	136.951	8.000	0.480	0.026	2993.838
59.916	31.796	153.408	-0.863	-0.011	-0.006	0.013	0.000	109.054	8.000	0.483	0.026	2993.836
59.916	31.796	153.408	-0.863	-0.011	-0.006	0.013	0.000	109.054	8.000	0.483	0.026	2993.836
59.916	31.796	153.408	-0.863	-0.011	-0.006	0.013	0.000	109.054	8.000	0.483	0.026	2993.836
59.927	31.022	0.000	-0.866	-0.011	-0.006	0.013	0.000	104.143	8.000	0.484	0.027	2993.834
59.977	30.808	156.636	-0.871	-0.011	-0.006	0.013	0.000	73.459	8.000	0.484	0.026	2993.832
59.977	30.808	156.636	-0.871	-0.011	-0.006	0.013	0.000	73.459	8.000	0.484	0.026	2993.832
59.977	30.808	156.636	-0.871	-0.011	-0.006	0.013	0.000	73.459	8.000	0.484	0.026	2993.832
60.164	31.928	0.000	-0.873	-0.011	0.006	0.013	0.000	409.268	1.000	0.484	0.026	2993.828
59.869	31.198	166.153	-0.871	-0.011	-0.006	0.013	0.000	98.718	8.000	0.480	0.027	2993.826
59.869	31.198	166.153	-0.871	-0.011	-0.006	0.013	0.000	98.718	8.000	0.480	0.027	2993.826
60.004	30.573	154.984	-0.869	-0.011	-0.006	0.013	0.000	79.789	8.000	0.485	0.027	2993.824
60.004	30.573	154.984	-0.869	-0.011	-0.006	0.013	0.000	79.789	8.000	0.485	0.027	2993.824
60.004	30.573	154.984	-0.869	-0.011	-0.006	0.013	0.000	79.789	8.000	0.485	0.027	2993.824
60.137	33.655	0.000	-0.872	-0.011	-0.006	0.013	0.000	86.807	8.000	0.482	0.027	2993.822
60.020	31.134	151.730	-0.868	-0.011	-0.006	0.013	0.000	102.156	8.000	0.482	0.027	2993.820
60.020	31.134	151.730	-0.868	-0.011	-0.006	0.013	0.000	102.156	8.000	0.482	0.027	2993.820
59.994	30.483	0.000	-0.874	-0.011	-0.006	0.013	0.000	125.402	8.000	0.481	0.027	2993.818
59.994	30.483	0.000	-0.874	-0.011	-0.006	0.013	0.000	125.402	8.000	0.481	0.027	2993.818
59.921	32.213	149.894	-0.877	-0.011	-0.006	0.013	0.000	69.301	8.000	0.484	0.027	2993.816
59.921	32.213	149.894	-0.877	-0.011	-0.006	0.013	0.000	69.301	8.000	0.484	0.027	2993.816
59.921	32.213	149.894	-0.877	-0.011	-0.006	0.013	0.000	69.301	8.000	0.484	0.027	2993.816
60.046	32.083	201.088	-0.870	-0.011	-0.006	0.013	0.000	78.415	8.000	0.483	0.027	2993.812
60.046	32.083	201.088	-0.870	-0.011	-0.006	0.013	0.000	78.415	8.000	0.483	0.027	2993.812
60.155	36.554	188.435	-0.875	-0.011	0.006	0.013	0.000	387.955	1.000	0.476	0.026	2993.811
60.155	36.554	188.435	-0.875	-0.011	0.006	0.013	0.000	387.955	1.000	0.476	0.026	2993.811
59.971	38.054	165.757	-0.879	-0.011	-0.006	0.013	0.000	91.358	8.000	0.478	0.027	2993.809
59.971	38.054	165.757	-0.879	-0.011	-0.006	0.013	0.000	91.358	8.000	0.478	0.027	2993.809
60.082	35.432	157.174	-0.881	-0.011	-0.006	0.013	0.000	95.267	8.000	0.477	0.027	2993.807
60.112	37.185	171.692	-0.878	-0.011	-0.006	0.013	0.000	91.596	8.000	0.477	0.027	2993.805
60.112	37.185	171.692	-0.878	-0.011	-0.006	0.013	0.000	91.596	8.000	0.477	0.027	2993.805
60.009	33.376	0.000	-0.879	-0.011	-0.006	0.013	0.000	84.895	8.000	0.480	0.027	2993.803
60.009	33.376	0.000	-0.879	-0.011	-0.006	0.013	0.000	84.895	8.000	0.480	0.027	2993.803
59.932	32.438	0.000	-0.879	-0.011	-0.006	0.013	0.000	99.635	8.000	0.481	0.027	2993.799
59.932	32.438	0.000	-0.879	-0.011	-0.006	0.013	0.000	99.635	8.000	0.481	0.027	2993.799
59.932	32.438	0.000	-0.879	-0.011	-0.006	0.013	0.000	99.635	8.000	0.481	0.027	2993.799
60.055	34.347	185.018	-0.879	-0.011	-0.006	0.013	0.000	84.497	8.000	0.478	0.027	2993.797
60.055	34.347	185.018	-0.879	-0.011	-0.006	0.013	0.000	84.497	8.000	0.478	0.027	2993.797
60.038	34.698	169.820	-0.877	-0.011	-0.006	0.013	0.000	52.341	8.000	0.477	0.027	2993.795
60.049	33.724	169.370	-0.879	-0.011	-0.006	0.013	0.000	88.789	8.000	0.479	0.027	2993.793
60.049	33.724	169.370	-0.879	-0.011	-0.006	0.013	0.000	88.789	8.000	0.479	0.027	2993.793
59.934	34.816	160.091	-0.875	-0.011	-0.006	0.013	0.000	49.544	8.000	0.479	0.026	2993.791
59.934	34.816	160.091	-0.875	-0.011	-0.006	0.013	0.000	49.544	8.000	0.479	0.026	2993.791
59.934	34.816	160.091	-0.875	-0.011	-0.006	0.013	0.000	49.544	8.000	0.479	0.026	2993.791
60.071	34.597	0.000	-0.879	-0.011	-0.006	0.013	0.000	41.794	8.000	0.480	0.027	2993.789
60.071	34.597	0.000	-0.879	-0.011	-0.006	0.013	0.000	41.794	8.000	0.480	0.027	2993.789
59.926	32.009	150.024	-0.872	-0.011	-0.006	0.013	0.000	38.384	8.000	0.481	0.027	2993.787
59.926	32.009	150.024	-0.872	-0.011	-0.006	0.013	0.000	38.384	8.000	0.481	0.027	2993.787
60.038	31.169	0.000	-0.873	-0.011	-0.006	0.013	0.000	77.139	8.000	0.483	0.027	2993.783
60.044	30.819	184.324	-0.874	-0.011	-0.006	0.013	0.000	102.019	8.000	0.484	0.027	2993.781
60.044	30.819	184.324	-0.874	-0.011	-0.006	0.013	0.000	102.019	8.000	0.484	0.027	2993.781
60.044	30.819	184.324	-0.874	-0.011	-0.006	0.013	0.000	102.019	8.000	0.484	0.027	2993.781
60.012	29.449	0.000	-0.873	-0.011	0.006	0.013	0.000	413.159	1.000	0.483	0.027	2993.779
60.012	29.449	0.000	-0.873	-0.011	0.006	0.013	0.000	413.159	1.000	0.483	0.027	2993.779
59.946	30.082	150.832	-0.873	-0.011	-0.006	0.013	0.000	115.184	8.000	0.486	0.027	2993.777
59.946	30.082	150.832	-0.873	-0.011	-0.006	0.013	0.000	115.184	8.000	0.486	0.027	2993.777
60.080	33.717	156.165	-0.875	-0.011	-0.006	0.013	0.000	50.066	8.000	0.486	0.027	2993.775
60.038	30.285	155.649	-0.870	-0.011	-0.006	0.013	0.000	37.679	8.000	0.481	0.027	2993.773
60.038	30.285	155.649	-0.870	-0.011	-0.006	0.013	0.000	37.679	8.000	0.481	0.027	2993.773
59.437	34.135	178.177	-0.877	-0.011	0.006	0.013	0.000	181.990	1.000	0.482	0.027	2993.770
59.437	34.135	178.177	-0.877	-0.011	0.006	0.013	0.000	181.990	1.000	0.482	0.027	2993.770
59.877	31.835	0.000	-0.868	-0.011	-0.006	0.013	0.000	129.837	8.000	0.484	0.027	2993.768
59.877	31.835	0.000	-0.868	-0.011	-0.006	0.013	0.000	129.837	8.000	0.484	0.027	2993.768
59.877	31.835	0.000	-0.868	-0.011	-0.006	0.013	0.000	129.837	8.000	0.484	0.027	2993.768
58.777	38.293	192.548	-0.884	-0.011	-0.006	0.013	0.000	120.427	8.000	0.480	0.027	2993.766
58.777	38.293	192.548	-0.884	-0.011	-0.006	0.013	0.000	120.427	8.000	0.480	0.027	2993.766
60.263	60.545	165.701	-0.886	-0.011	-0.006	0.013	0.000	79.940	8.000	0.479	0.027	2993.764
60.263	60.545	165.701	-0.886	-0.011	-0.006	0.013	0.000	79.940	8.000	0.479	0.027	2993.764
59.447	33.076	143.285	-0.870	-0.011	-0.006	0.013	0.000	89.088	8.000	0.487	0.027	2993.762
59.447	33.076	143.285	-0.870	-0.011	-0.006	0.013	0.000	89.088	8.000	0.487	0.027	2993.762
60.158	32.989	143.384	-0.879	-0.011	-0.006	0.013	0.000	100.212	8.000	0.477	0.027	2993.760
60.158	32.989	143.384	-0.879	-0.011	-0.006	0.013	0.000	100.212	8.000	0.477	0.027	2993.760
60.394	40.003	132.392	-0.886	-0.011	-0.006	0.013	0.000	86.403	8.000	0.470	0.027	2993.756
60.394	40.003	132.392	-0.886	-0.011	-0.006	0.013	0.000	86.403	8.000	0.470	0.027	2993.756
60.139	42.367	179.937	-0.887	-0.011	-0.006	0.013	0.000	91.383	8.000	0.474	0.027	2993.754
60.105	47.655	181.012	-0.889	-0.011	-0.006	0.013	0.000	80.371	8.000	0.478	0.027	2993.752
60.105	47.655	181.012	-0.889	-0.011	-0.006	0.013	0.000	80.371	8.000	0.478	0.027	2993.752
59.943	58.864	0.000	-0.885	-0.011	-0.006	0.013	0.000	47.244	8.000	0.478	0.027	2993.750
59.943	58.864	0.000	-0.885	-0.011	-0.006	0.013	0.000	47.244	8.000	0.478	0.027	2993.750
59.943	58.864	0.000	-0.885	-0.011	-0.006	0.013	0.000	47.244	8.000	0.478	0.027	2993.750
60.315	59.634	179.770	-0.887	-0.011	-0.006	0.012	0.000	68.990	8.000	0.476	0.026	2993.748
60.315	59.634	179.770	-0.887	-0.011	-0.006	0.012	0.000	68.990	8.000	0.476	0.026	2993.748
59.931	58.053	148.336	-0.887	-0.011	-0.006	0.013	0.000	43.043	8.000	0.477	0.027	2993.746
59.843	74.484	143.280	-0.888	-0.011	-0.006	0.013	0.000	68.320	8.000	0.478	0.027	2993.744
59.843	74.484	143.280	-0.888	-0.011	-0.006	0.013	0.000	68.320	8.000	0.478	0.027	2993.744
60.246	59.695	173.338	-0.885	-0.011	-0.006	0.013	0.000	95.758	8.000	0.477	0.026	2993.740
60.246	59.695	173.338	-0.885	-0.011	-0.006	0.013	0.000	95.758	8.000	0.477	0.026	2993.740
59.867	60.657	0.000	-0.888	-0.011	-0.006	0.013	0.000	61.012	8.000	0.478	0.027	2993.738
59.867	60.657	0.000	-0.888	-0.011	-0.006	0.013	0.000	61.012	8.000	0.478	0.027	2993.738
59.867	60.657	0.000	-0.888	-0.011	-0.006	0.013	0.000	61.012	8.000	0.478	0.027	2993.738
59.704	43.155	115.382	-0.885	-0.011	-0.006	0.013	0.000	65.965	8.000	0.477	0.027	2993.736
59.340	40.741	153.444	-0.884	-0.011	-0.006	0.013	0.000	136.855	8.000	0.485	0.027	2993.734
59.340	40.741	153.444	-0.884	-0.011	-0.006	0.013	0.000	136.855	8.000	0.485	0.027	2993.734
60.495	63.260	146.287	-0.888	-0.011	-0.006	0.013	0.000	35.757	8.000	0.481	0.027	2993.732
60.495	63.260	146.287	-0.888	-0.011	-0.006	0.013	0.000	35.757	8.000	0.481	0.027	2993.732
60.495	63.260	146.287	-0.888	-0.011	-0.006	0.013	0.000	35.757	8.000	0.481	0.027	2993.732
59.544	89.873	148.617	-0.889	-0.011	-0.006	0.013	0.000	88.945	8.000	0.479	0.027	2993.730
59.544	89.873	148.617	-0.889	-0.011	-0.006	0.013	0.000	88.945	8.000	0.479	0.027	2993.730
59.835	82.837	125.761	-0.892	-0.012	-0.006	0.013	0.000	38.752	8.000	0.480	0.027	2993.727
59.835	82.837	125.761	-0.892	-0.012	-0.006	0.013	0.000	38.752	8.000	0.480	0.027	2993.727
59.712	70.844	133.471	-0.892	-0.012	-0.006	0.013	0.000	101.778	8.000	0.479	0.027	2993.725
59.712	70.844	133.471	-0.892	-0.012	-0.006	0.013	0.000	101.778	8.000	0.479	0.027	2993.725
60.440	55.701	162.058	-0.890	-0.012	-0.006	0.013	0.000	39.639	8.000	0.481	0.027	2993.723
59.912	52.987	145.088	-0.884	-0.011	-0.006	0.013	0.000	88.917	8.000	0.478	0.026	2993.721
59.912	52.987	145.088	-0.884	-0.011	-0.006	0.013	0.000	88.917	8.000	0.478	0.026	2993.721
60.511	59.707	0.000	-0.885	-0.011	-0.006	0.013	0.000	27.024	8.000	0.479	0.027	2993.719
60.511	59.707	0.000	-0.885	-0.011	-0.006	0.013	0.000	27.024	8.000	0.479	0.027	2993.719
60.511	59.707	0.000	-0.885	-0.011	-0.006	0.013	0.000	27.024	8.000	0.479	0.027	2993.719
59.526	54.236	173.033	-0.884	-0.011	-0.006	0.013	0.000	116.226	8.000	0.481	0.026	2993.717
59.526	54.236	173.033	-0.884	-0.011	-0.006	0.013	0.000	116.226	8.000	0.481	0.026	2993.717
59.894	50.945	170.906	-0.887	-0.011	-0.006	0.013	0.000	82.054	8.000	0.479	0.027	2993.713
59.894	50.945	170.906	-0.887	-0.011	-0.006	0.013	0.000	82.054	8.000	0.479	0.027	2993.713
59.960	65.905	192.875	-0.888	-0.011	-0.006	0.013	0.000	92.265	8.000	0.476	0.027	2993.711
59.619	68.818	175.935	-0.885	-0.011	-0.006	0.013	0.000	100.995	8.000	0.478	0.026	2993.709
59.619	68.818	175.935	-0.885	-0.011	-0.006	0.013	0.000	100.995	8.000	0.478	0.026	2993.709
59.599	75.448	176.015	-0.883	-0.011	-0.006	0.013	0.000	107.917	8.000	0.479	0.027	2993.707
59.599	75.448	176.015	-0.883	-0.011	-0.006	0.013	0.000	107.917	8.000	0.479	0.027	2993.707
60.072	78.995	150.218	-0.886	-0.011	-0.006	0.013	0.000	107.917	8.000	0.479	0.027	2993.707
60.072	78.995	150.218	-0.886	-0.011	-0.006	0.013	0.000	21.012	8.000	0.477	0.027	2993.705
